,stockPrice
3911,25.297373402337147
3912,28.15713010681517
3913,24.083533987994706
3914,14.532471120532248
3915,26.55044295259506
3916,24.710341953485187
3917,12.301161523713882
3918,14.925646688843747
3919,15.583598355548455
3920,26.261735378531977
3921,12.666799503583329
3922,22.19447727609896
3923,15.651021736773634
3924,12.508786198475374
3925,17.15793977096362
3926,25.518876147464276
3927,12.34607401914913
3928,14.541868868968821
3929,19.301500623659102
3930,14.372272292532065
3931,9.626737160496644
3932,14.254581884785683
3933,24.972823252841554
3934,9.647062523394348
3935,25.01708009140913
3936,27.23647858846487
3937,15.267899573766375
3938,9.855998511891176
3939,11.420614350435931
3940,14.753646037225545
3941,26.88045690932122
3942,23.64642940954946
3943,17.305790394622722
3944,18.789214057721274
3945,27.055080188410095
3946,27.403561813575568
3947,25.86550007817136
3948,11.711398171246634
3949,28.330332796024102
3950,26.08110191148948
3951,16.26111045213858
3952,25.240659083283884
3953,26.366531201214226
3954,10.624537636942529
3955,22.856253607865064
3956,28.15713010681517
3957,15.173703537111424
3958,24.329186761080933
3959,12.81694492627927
3960,26.03553375918656
3961,14.96990352741133
3962,25.615913363879123
3963,24.3617510521751
3964,26.88045690932122
3965,22.785224113867717
3966,27.65336708015703
3967,24.375519846396127
3968,26.841773154128816
3969,14.871882825694982
3970,14.137547133906969
3971,12.223029080316792
3972,25.010414246587846
3973,24.977412850915233
3974,15.23577238725065
3975,16.687287416122697
3976,28.186853218149448
3977,12.93179415426576
3978,25.16383795362213
3979,18.754354967590267
3980,16.69897996359611
3981,12.090695669192494
3982,27.05212973250559
3983,14.244747031770665
3984,11.10786602455836
3985,24.210075763454604
3986,15.150755546743047
3987,14.758344911443828
3988,12.36443241144383
3989,14.845656550988268
3990,22.25829454455197
3991,27.773789391518687
3992,25.169848141575745
3993,26.02766587677455
3994,11.117263772994933
3995,26.030834884968275
3996,27.010495521408686
3997,25.86550007817136
3998,15.582068489523895
3999,12.139760658122974
4000,24.642590743826172
4001,26.471436300041077
4002,13.829497682247682
4003,12.666799503583329
4004,14.755722283973158
4005,17.311144925708675
4006,14.332932880471994
4007,13.703830115944674
4008,10.496028890879627
4009,26.431550507257953
4010,27.675222309079288
4011,25.47396365202903
4012,26.35844476651298
4013,28.15713010681517
4014,25.95532506904186
4015,15.764450374880175
4016,26.55044295259506
4017,11.152013586981328
4018,20.393387860615327
4019,28.15713010681517
4020,17.258910928584466
4021,23.695822226913773
4022,26.078588560163418
4023,12.550092581138449
4024,28.169696863445477
4025,26.19944797610353
4026,25.398563112247224
4027,11.505849743232757
4028,10.522364441730954
4029,17.106907811430133
4030,17.49385463949879
4031,24.918840837403568
4032,12.07856601714064
4033,22.306485324325557
4034,27.203367916647643
4035,24.61658302140868
4036,26.12710716837084
4037,24.213135495503717
4038,25.035110655270007
4039,26.28818020552791
4040,10.583843200689277
4041,12.496000889555848
4042,16.863549837380745
4043,13.43763342767152
4044,9.763332341260785
4045,17.32567865294198
4046,15.640203398457114
4047,15.333465260533162
4048,26.12076915198338
4049,23.324720439813753
4050,14.84740496930205
4051,18.833689448578077
4052,14.871882825694982
4053,26.510120055233482
4054,27.05748426359154
4055,14.688736007326424
4056,24.842019707741812
4057,11.25965058942347
4058,20.70504342504679
4059,27.05212973250559
4060,24.341862793855842
4061,27.6888818271557
4062,25.901998310471537
4063,25.00560609622495
4064,26.582570139110782
4065,26.80090387604418
4066,25.856976538891672
4067,12.666799503583329
4068,11.050605324782033
4069,27.675222309079288
4070,16.35814766855343
4071,10.428168405076002
4072,16.9239795453508
4073,26.08110191148948
4074,27.135179602410183
4075,17.020251828753366
4076,14.20005308862464
4077,23.32461116366914
4078,24.56445830042908
4079,27.33067462511982
4080,16.354104451202808
4081,24.628057016592866
4082,23.32461116366914
4083,21.20006436013603
4084,18.781455451453873
4085,15.676592354612682
4086,17.07390641575752
4087,21.63170513135071
4088,27.673692443054726
4089,15.757675253914272
4090,13.685034619071528
4091,19.22183831423746
4092,15.801167159469575
4093,15.792097239466838
4094,11.288827320034692
4095,25.34949812331675
4096,27.21374915038572
4097,26.254413876843017
4098,23.854491188889394
4099,28.323557675058197
4100,15.440992986830693
4101,25.376161502601903
4102,14.262121938763865
4103,14.541868868968821
4104,17.389714473684208
4105,23.062239140457386
4106,23.016561712009857
4107,11.172338949879034
4108,27.263688348473085
4109,12.72362309878121
4110,26.786151596521663
4111,12.310559272150453
4112,9.849332667069888
4113,17.07718470009586
4114,27.781329445496873
4115,28.186853218149448
4116,28.7293
4117,15.676592354612682
4118,23.723469091500434
4119,26.19944797610353
4120,22.785224113867717
4121,15.440992986830693
4122,28.323557675058197
4123,13.997236564226046
4124,24.394315343269273
4125,28.18827380802939
4126,19.22183831423746
4127,26.815983984000543
4128,25.718960768247587
4129,19.3275083460766
4130,22.273046824074495
4131,24.375519846396127
4132,17.058935583945768
4133,26.55699952127174
4134,17.946913535057288
4135,15.516393526612497
4136,26.19944797610353
4137,25.56149384386269
4138,24.57582301946866
4139,25.987561531702195
4140,11.776089648856528
4141,11.868318714908476
4142,19.361602503195325
4143,25.193779617245628
4144,13.012549225133519
4145,28.240944909732043
4146,27.307726634751447
4147,18.9169578707719
4148,28.15713010681517
4149,15.666757501597663
4150,16.478023599192035
4151,15.501859799379194
4152,11.156712461199616
4153,25.596134381704477
4154,26.075091723535856
4155,26.454607773770938
4156,15.764450374880175
4157,23.859627167686124
4158,27.292537250650472
4159,17.637115665084217
4160,11.21462881784361
4161,15.676592354612682
4162,25.86550007817136
4163,28.18827380802939
4164,11.181518146026384
4165,14.717912737937644
4166,23.166160753982748
4167,16.354104451202808
4168,23.55638586638974
4169,25.694920016433098
4170,12.07856601714064
4171,12.922396405829184
4172,12.396013217236499
4173,12.261712835509197
4174,15.504373150705254
4175,18.781018346875427
4176,17.79556607477062
4177,26.253758219975346
4178,16.879285602204774
4179,25.934562601565705
4180,16.91064785570822
4181,19.279645394736843
4182,18.9169578707719
4183,27.909838191559775
4184,27.188615637125118
4185,24.340551480120503
4186,15.377722099100742
4187,26.71654269240425
4188,15.073169484069018
4189,16.184398598621442
4190,27.773789391518687
4191,16.863549837380745
4192,15.763576165723283
4193,28.15713010681517
4194,25.398563112247224
4195,26.50367276270142
4196,15.266151155452595
4197,25.769992727781077
4198,17.049428559364586
4199,15.696043508353494
4200,17.235635109782258
4201,25.223939833158347
4202,15.9965529060346
4203,27.624736730268864
4204,25.93751305747021
4205,27.781329445496873
4206,27.675222309079288
4207,26.12710716837084
4208,27.75717941753777
4209,26.633820650933494
4210,15.371711911147122
4211,10.701905147327338
4212,15.709593750285295
4213,14.20748386645821
4214,13.74688491692153
4215,24.63974956406628
4216,25.551658990847674
4217,16.859506620030125
4218,12.20620055404665
4219,27.05748426359154
4220,26.80811610158853
4221,13.77092566873602
4222,25.59329320194458
4223,26.336589537590726
4224,26.0184866806272
4225,27.579714958689
4226,16.863549837380745
4227,28.276787485164558
4228,12.021414593508922
4229,17.376819888620073
4230,27.05748426359154
4231,13.688968560277536
4232,10.645190828274067
4233,12.179318622472268
4234,28.306401320354226
4235,14.738784481558405
4236,17.137832960355137
4237,10.535696131373534
4238,26.30074696215821
4239,12.149158406559545
4240,27.188615637125118
4241,14.161478609576847
4242,22.969791522116218
4243,24.15379854897978
4244,28.276787485164558
4245,15.676592354612682
4246,25.86550007817136
4247,23.91568582987173
4248,26.863519106906462
4249,27.75717941753777
4250,16.69897996359611
4251,25.91718769457251
4252,10.596562943922033
4253,24.67996318528324
4254,25.718960768247587
4255,23.32461116366914
4256,27.05748426359154
4257,24.25018010852695
4258,17.179576447596656
4259,17.181324865910437
4260,10.510125513534486
4261,15.321007780047474
4262,11.48202754370749
4263,10.596344391632812
4264,17.020142552608753
4265,25.193779617245628
4266,26.08110191148948
4267,17.663560492080155
4268,25.34949812331675
4269,16.9239795453508
4270,25.376161502601903
4271,24.340551480120503
4272,27.841977705756147
4273,26.471436300041077
4274,25.01631515839686
4275,12.3834464606062
4276,27.203367916647643
4277,17.328301280412653
4278,24.380437272903634
4279,14.925646688843747
4280,12.288813319372803
4281,26.60234912128543
4282,16.2583785485233
4283,17.18318256036883
4284,24.72531278529694
4285,10.48833585029899
4286,28.487799720409
4287,26.764187091454783
4288,10.596344391632812
4289,25.447737377322312
4290,14.693216329255488
4291,12.153310900054777
4292,17.41080476959419
4293,13.699786898594057
4294,15.639657017734056
4295,9.794366766330397
4296,24.776126192541195
4297,26.55044295259506
4298,25.69863540534989
4299,15.371711911147122
4300,19.40356454272607
4301,24.3617510521751
4302,27.18107558314694
4303,27.340837306568673
4304,18.502910558839638
4305,12.667018055872552
4306,26.075091723535856
4307,22.51574914125622
4308,11.172338949879034
4309,25.155095862053223
4310,13.2819149216004
4311,9.763332341260785
4312,16.859506620030125
4313,18.833689448578077
4314,27.630965470511704
4315,10.703981394074951
4316,12.782632216871319
4317,24.36382729892272
4318,15.615288437485734
4319,14.693216329255488
4320,15.640203398457114
4321,25.83960163189848
4322,14.568641524398592
4323,22.76216684735472
4324,15.275439627744555
4325,25.769992727781077
4326,12.690403150819371
4327,25.934562601565705
4328,27.307726634751447
4329,12.34607401914913
4330,25.88495123191217
4331,27.368811999589166
4332,17.3171551136623
4333,18.894228432692746
4334,26.075091723535856
4335,13.03353024489889
4336,14.717257081069977
4337,17.304151252453554
4338,26.357789109645314
4339,25.79206650899256
4340,25.399328045259505
4341,17.311144925708675
4342,15.556279319395625
4343,25.48991796914228
4344,12.302363561304606
4345,17.33136101246177
4346,14.178525688136212
4347,19.402471781279957
4348,17.087893762267765
4349,15.682821094855525
4350,26.318121869151412
4351,16.26111045213858
4352,17.328301280412653
4353,24.375519846396127
4354,24.911847164148444
4355,14.871882825694982
4356,27.631074746656314
4357,24.61658302140868
4358,9.855998511891176
4359,26.00996314134751
4360,12.72591789781805
4361,22.76216684735472
4362,26.592077163691968
4363,23.25860837232391
4364,19.144033699274203
4365,11.070165754667457
4366,13.275467629068332
4367,27.055080188410095
4368,12.982498285365407
4369,22.41455943134614
4370,23.59517889772675
4371,19.601354364472538
4372,13.822176180558724
4373,25.596134381704477
4374,21.654106740996028
4375,14.748619334573423
4376,23.732648287647784
4377,24.620844791048526
4378,24.25018010852695
4379,27.16326357157529
4380,12.179318622472268
4381,26.794784411945955
4382,26.197699557789747
4383,27.5072648748117
4384,23.073603859496963
4385,26.253758219975346
4386,25.99510158568037
4387,28.18827380802939
4388,28.019442164604918
4389,27.014866567193135
4390,24.341862793855842
4391,13.699786898594057
4392,26.173221701396812
4393,10.563889376683251
4394,26.863519106906462
4395,27.05748426359154
4396,16.83306179303419
4397,14.618471446341351
4398,25.95139112783585
4399,11.149609511799879
4400,12.515561319441273
4401,17.402718334892956
4402,11.152341415415162
4403,23.073603859496963
4404,27.055080188410095
4405,23.396296314534162
4406,19.0763917657598
4407,25.73753771283151
4408,26.786151596521663
4409,26.36325291687588
4410,17.58892488531063
4411,22.83374272207513
4412,13.225637707125575
4413,17.129090868786232
4414,15.360456468252156
4415,23.137967508673025
4416,27.65336708015703
4417,26.08219467293559
4418,27.6888818271557
4419,20.946652980782396
4420,17.441074261651526
4421,16.98648550006847
4422,13.773657572351302
4423,19.50989023143287
4424,14.808065557241976
4425,12.727229211553384
4426,11.9294040797462
4427,14.861173763523073
4428,17.28896186835258
4429,27.02360865876204
4430,15.150755546743047
4431,9.826166124412287
4432,15.757675253914272
4433,26.302823208905828
4434,14.798886361094626
4435,10.316488185283243
4436,15.484484892385993
4437,15.676592354612682
4438,13.337645755352169
4439,26.487172064865106
4440,26.471436300041077
4441,21.89954096179303
4442,25.771850422239464
4443,14.798886361094626
4444,23.324720439813753
4445,14.485810206783219
4446,17.337152648126168
4447,26.366421925069613
4448,28.169696863445477
4449,27.28751054799835
4450,14.758344911443828
4451,27.675222309079288
4452,15.516393526612497
4453,11.95770660120053
4454,18.520394741977448
4455,28.330332796024102
4456,25.45254552768521
4457,24.06714256630301
4458,26.253758219975346
4459,12.555665664513624
4460,24.138936993312637
4461,23.073603859496963
4462,25.852933321541055
4463,26.55044295259506
4464,23.7183331127037
4465,25.93751305747021
4466,27.65336708015703
4467,26.58104027308623
4468,27.292537250650472
4469,11.845698552973936
4470,13.385180878258089
4471,26.3469707713288
4472,27.307726634751447
4473,23.062239140457386
4474,11.05137025779431
4475,24.67996318528324
4476,19.485521651184552
4477,26.039904804971012
4478,15.676592354612682
4479,25.615913363879123
4480,23.854491188889394
4481,27.419516130688823
4482,27.447272271420093
4483,25.516799900716666
4484,15.583598355548455
4485,26.656877917446472
4486,13.79267162151367
4487,25.551658990847674
4488,15.321007780047474
4489,25.07237382058246
4490,27.97179776555439
4491,19.873889069133153
4492,17.402718334892956
4493,24.628057016592866
4494,26.815983984000543
4495,24.24897807093623
4496,26.318121869151412
4497,24.52675803053818
4498,17.01806630586114
4499,11.115296802391928
4500,15.640203398457114
4501,15.385043600789702
4502,26.431550507257953
4503,26.254413876843017
4504,11.044922965262243
4505,17.106907811430133
4506,25.865390802026752
4507,26.633820650933494
4508,23.166160753982748
4509,14.879859984251606
4510,14.372272292532065
4511,25.154330929040942
4512,15.23577238725065
4513,12.782632216871319
4514,17.07718470009586
4515,17.13225987697996
4516,26.075091723535856
4517,25.865390802026752
4518,16.711983824804854
4519,13.092976467567443
4520,17.020251828753366
4521,11.638183154357055
4522,24.230291850207696
4523,27.65336708015703
4524,10.65662111300041
4525,22.39849583808828
4526,19.215828126283835
4527,19.66025420641804
4528,13.607011451819051
4529,13.303770150522663
4530,23.062239140457386
4531,25.7837615220021
4532,24.37486418952846
4533,25.154330929040942
4534,16.850327423882778
4535,17.80561948007486
4536,24.776126192541195
4537,25.439978771054914
4538,25.479864563838042
4539,26.592077163691968
4540,25.685194439562693
4541,11.065139052015338
4542,14.818993171703108
4543,28.15713010681517
4544,21.0809533625097
4545,28.019442164604918
4546,14.532471120532248
4547,25.856976538891672
4548,26.592077163691968
4549,23.723469091500434
4550,17.049428559364586
4551,18.688461452389646
4552,15.267899573766375
4553,22.405708063632627
4554,14.796045181334732
4555,15.757675253914272
4556,25.48991796914228
4557,24.86868308702698
4558,16.478023599192035
4559,10.546295917400828
4560,12.168391008011136
4561,17.650447354726797
4562,27.30084223764093
4563,27.16326357157529
4564,13.722844165107043
4565,16.813064258570318
4566,17.0157715068243
4567,25.88495123191217
4568,10.496028890879627
4569,20.70132803613
4570,21.434898794905738
4571,14.84740496930205
4572,11.133655194686629
4573,23.96005194458392
4574,27.055080188410095
4575,27.887327305769848
4576,11.134310851554297
4577,25.72136484342904
4578,23.943332694458388
4579,15.39979588031223
4580,25.72704720294883
4581,17.325022996074313
4582,11.166110209636189
4583,27.055080188410095
4584,17.325022996074313
4585,26.35844476651298
4586,14.803585235312914
4587,14.861173763523073
4588,16.109653715707307
4589,15.435310627310905
4590,24.27804552540284
4591,23.166160753982748
4592,14.797902875793124
4593,13.799337466334961
4594,14.75921912060072
4595,17.14559156662254
4596,14.20748386645821
4597,14.734304159629342
4598,13.183347839160998
4599,16.13008835474962
4600,15.676920183046514
4601,24.61658302140868
4602,22.855270122563564
4603,22.298835994202765
4604,18.781455451453873
4605,27.579714958689
4606,17.311144925708675
4607,12.484636170516273
4608,26.31429720409001
4609,25.36807506790067
4610,17.106907811430133
4611,12.60451210115488
4612,23.134142843611627
4613,14.869915855091978
4614,26.357789109645314
4615,19.3275083460766
4616,9.855998511891176
4617,15.073169484069018
4618,14.182896733920662
4619,19.50989023143287
4620,23.854491188889394
4621,17.441074261651526
4622,12.4752384220797
4623,23.261340275939197
4624,12.515561319441273
4625,27.23647858846487
4626,14.532471120532248
4627,19.50989023143287
4628,27.292537250650472
4629,13.74688491692153
4630,27.5072648748117
4631,23.396296314534162
4632,15.687301416784587
4633,19.163484853015017
4634,24.399014217487558
4635,15.019733449354087
4636,13.715741215707308
4637,27.419516130688823
4638,16.812080773268814
4639,27.25833381738714
4640,12.8568307190624
4641,27.419516130688823
4642,19.215828126283835
4643,11.117263772994933
4644,13.085654965878485
4645,14.734304159629342
4646,25.411676249600585
4647,22.07744252522025
4648,28.240944909732043
4649,10.633498280800657
4650,19.144033699274203
4651,21.331632838248044
4652,14.20748386645821
4653,22.154263654882
4654,17.256069748824576
4655,10.425108673026886
4656,23.396296314534162
4657,22.306485324325557
4658,26.80811610158853
4659,26.12076915198338
4660,25.963411503743092
4661,17.05740571792121
4662,26.00996314134751
4663,25.901998310471537
4664,12.10293459738896
4665,17.3171551136623
4666,14.716492148057698
4667,24.27804552540284
4668,27.909838191559775
4669,26.487172064865106
4670,10.624537636942529
4671,19.144033699274203
4672,27.841977705756147
4673,15.504373150705254
4674,23.843345022139044
4675,12.149158406559545
4676,18.894228432692746
4677,17.28896186835258
4678,15.676592354612682
4679,27.624736730268864
4680,15.371711911147122
4681,26.815983984000543
4682,21.27666693750856
4683,13.706999124138404
4684,12.666799503583329
4685,11.91454252407906
4686,24.900373168964258
4687,11.95770660120053
4688,14.8633592864153
4689,10.508486371365315
4690,14.30004076094399
4691,12.228055782968912
4692,25.994118100378866
4693,15.651021736773634
4694,15.49825368660702
4695,23.79733976525768
4696,10.51827751392249
4697,26.71654269240425
4698,12.81694492627927
4699,15.501859799379194
4700,27.014866567193135
4701,13.997236564226046
4702,12.250566668758843
4703,28.43643993244168
4704,25.398563112247224
4705,28.43939038834619
4706,27.776521295133975
4707,14.688736007326424
4708,14.524493961975624
4709,23.65757557629981
4710,20.70504342504679
4711,28.240944909732043
4712,22.306485324325557
4713,12.92939007908431
4714,14.20005308862464
4715,20.067635673529008
4716,16.901140831127037
4717,27.18107558314694
4718,14.812655155315651
4719,23.062239140457386
4720,12.707887333957183
4721,10.653495815264527
4722,18.47307817136075
4723,23.030002677797047
4724,13.773657572351302
4725,25.34949812331675
4726,25.685194439562693
4727,25.01708009140913
4728,17.040577191651067
4729,28.23733879695987
4730,28.011465006048297
4731,25.82616066611129
4732,17.311144925708675
4733,14.803585235312914
4734,24.945176388254893
4735,13.35939170812982
4736,11.91454252407906
4737,15.073169484069018
4738,16.89917386052403
4739,27.368811999589166
4740,13.64766217761446
4741,27.340837306568673
4742,10.650654635504631
4743,15.435310627310905
4744,17.264265459670423
4745,23.72827724186333
4746,21.49456356986351
4747,14.056136406171541
4748,27.251558696421235
4749,12.07856601714064
4750,23.7676166539234
4751,25.230824230268865
4752,14.863140734126079
4753,26.359865356392934
4754,17.049428559364586
4755,15.072295274912127
4756,28.15713010681517
4757,26.77456832519286
4758,23.843345022139044
4759,26.74058344421874
4760,13.03353024489889
4761,13.43763342767152
4762,25.596134381704477
4763,15.583489079403842
4764,12.508786198475374
4765,11.159007260236452
4766,25.88495123191217
4767,24.628057016592866
4768,16.89349150100424
4769,27.340837306568673
4770,14.491274014013783
4771,24.16800444777925
4772,24.174014635732867
4773,24.06714256630301
4774,25.979037992422512
4775,19.209708662185598
4776,26.794784411945955
4777,14.351072720477472
4778,26.624422902496914
4779,25.450797109371436
4780,28.240944909732043
4781,13.799337466334961
4782,9.725632071369882
4783,26.3469707713288
4784,15.718882222577257
4785,23.016561712009857
4786,11.05137025779431
4787,14.039963536769068
4788,12.149158406559545
4789,25.76594951043045
4790,26.156065346692838
4791,14.949687440658236
4792,17.14559156662254
4793,24.3617510521751
4794,17.29759468377687
4795,26.365984820491168
4796,27.010495521408686
4797,26.065803251243896
4798,27.263688348473085
4799,27.014866567193135
4800,14.808065557241976
4801,18.589457265371795
4802,13.82687505477701
4803,23.72248560619893
4804,15.600645434107818
4805,26.366531201214226
4806,26.593607029716527
4807,25.398563112247224
4808,27.23647858846487
4809,12.20620055404665
4810,24.394315343269273
4811,14.748837886862644
4812,15.575293368557993
4813,27.6888818271557
4814,24.394315343269273
4815,21.798132699593737
4816,10.624537636942529
4817,25.95139112783585
4818,26.633820650933494
4819,10.595798010909753
4820,19.0763917657598
4821,22.405708063632627
4822,14.382762802414753
4823,23.90891070890583
4824,16.235976938877982
4825,15.371711911147122
4826,25.010414246587846
4827,13.773657572351302
4828,9.626737160496644
4829,22.647099067079015
4830,27.631074746656314
4831,15.792097239466838
4832,23.166160753982748
4833,17.15793977096362
4834,14.554763454032956
4835,14.798886361094626
4836,15.678777877504904
4837,27.05748426359154
4838,19.485521651184552
4839,12.954414316200301
4840,26.863519106906462
4841,25.623016313278853
4842,14.803585235312914
4843,22.875595485461268
4844,17.040577191651067
4845,27.05748426359154
4846,10.428168405076002
4847,26.487172064865106
4848,12.988289921029807
4849,14.812655155315651
4850,12.290998842265028
4851,25.01631515839686
4852,12.27875991406856
4853,13.699786898594057
4854,24.642590743826172
4855,22.779978858926373
4856,26.00996314134751
4857,27.21374915038572
4858,17.683558026544027
4859,17.07718470009586
4860,24.025726907495315
4861,27.97179776555439
4862,14.77408067626786
4863,11.091802431300497
4864,28.18827380802939
4865,26.366421925069613
4866,28.330332796024102
4867,12.250566668758843
4868,13.77092566873602
4869,19.116059006253707
4870,25.010414246587846
4871,24.696136054685716
4872,25.95139112783585
4873,24.36972821073173
4874,14.208139523325876
4875,15.676592354612682
4876,26.075091723535856
4877,12.090695669192494
4878,13.761965024877894
4879,13.119202742274156
4880,23.137967508673025
4881,21.0809533625097
4882,24.340551480120503
4883,12.588448507897018
4884,15.568846076025928
4885,25.704536317158894
4886,24.61658302140868
4887,26.00996314134751
4888,14.96990352741133
4889,28.34519435169124
4890,25.551658990847674
4891,27.340837306568673
4892,14.970777736568218
4893,24.138936993312637
4894,14.502638733053361
4895,11.189167476149176
4896,26.592077163691968
4897,22.273046824074495
4898,20.70504342504679
4899,25.398563112247224
4900,26.624422902496914
4901,17.663560492080155
4902,26.359865356392934
4903,23.55638586638974
4904,24.58773411923129
4905,23.859627167686124
4906,27.219759338339344
4907,14.236223492490982
4908,26.587924670196738
4909,26.366421925069613
4910,27.673692443054726
4911,25.994118100378866
4912,26.592077163691968
4913,25.399328045259505
4914,14.485810206783219
4915,16.901140831127037
4916,25.9016704820377
4917,26.001002497489385
4918,23.79777686983612
4919,13.183347839160998
4920,13.225637707125575
4921,24.138936993312637
4922,16.550255130780116
4923,24.642590743826172
4924,12.567030383553202
4925,26.075091723535856
4926,25.399328045259505
4927,14.827407434838179
4928,19.361602503195325
4929,25.647712721961014
4930,12.396013217236499
4931,12.265865329004427
4932,23.732648287647784
4933,26.08110191148948
4934,19.22183831423746
4935,14.480564951841874
4936,25.59329320194458
4937,26.74058344421874
4938,19.13223187565618
4939,13.74688491692153
4940,14.244747031770665
4941,22.07744252522025
4942,25.79206650899256
4943,15.715931766672751
4944,17.020251828753366
4945,21.49456356986351
4946,23.621361461975624
4947,18.750202474095037
4948,28.186853218149448
4949,11.9294040797462
4950,26.35844476651298
4951,26.431550507257953
4952,27.18107558314694
4953,22.647099067079015
4954,26.281186532272784
4955,24.52675803053818
4956,11.225447156160131
4957,10.65662111300041
4958,17.58892488531063
4959,25.00560609622495
4960,15.247246382434838
4961,11.863182736111744
4962,11.91454252407906
4963,14.480564951841874
4964,27.6888818271557
4965,14.287583280458302
4966,26.359865356392934
4967,22.39849583808828
4968,14.236223492490982
4969,12.302363561304606
4970,26.656877917446472
4971,10.531871466312138
4972,24.977740679349065
4973,17.230062026407083
4974,10.660817316953484
4975,21.8074211718857
4976,11.149609511799879
4977,13.703830115944674
4978,10.583843200689277
4979,15.582068489523895
4980,17.258910928584466
4981,19.144033699274203
4982,12.315695250947185
4983,28.022720448943257
4984,25.830750264184964
4985,15.266151155452595
4986,23.72248560619893
4987,23.733303944515452
4988,22.136779471744195
4989,23.091743699502437
4990,17.234214519902313
4991,26.950284365727846
4992,20.593581757543248
4993,24.902340139567265
4994,19.43536390080796
